-0.0328874,-0.0772135,-0.0788217,0.00801989,0.0644878,-0.0691449,-0.177709,-0.127506,0.0463605,0.130579,0.0849269,0.0296497,-0.03387,-0.0318561,0.0525414,0.107165,0.142296,0.14821,0.107212,0.0233669,-0.0978767,-0.159421,-0.135802,0.108866,0.226208,0.137632,-0.0506704,-0.117947,-0.0483206,-0.0314601,-0.0578919,-0.0222691,0.0277362,-0.0590592,-0.170527,-0.196733,-0.121952,0.0906852,0.130761,0.0456543,-0.00507535,0.0936168,0.195573,0.201953,0.156907,0.0657329,-0.0946253,-0.112661,-0.0726875,-0.0264014,-0.00534441,5.36237e-05,-0.00824234,-0.0648752,-0.135873,-0.130446,0.0156364,0.116839,0.102773,-0.0237656,-0.146608,-0.139415,-0.0179049,0.0425267,0.0414357,0.0423441,0.0391565,-0.0121636,-0.0315353,0.0330485,0.0832103,0.0657612,0.0128588,-0.0401198,-0.0123068,0.0630655,0.0633545,0.002256,-0.0250356,0.0364818,0.0742244,0.0210029,-0.0396627,-0.092749,-0.157995,-0.153286,-0.162758,-0.0902884,0.0341439,0.120194,0.131902,0.0461062,0.0179244,0.0382659,0.0202455,-0.055399,-0.0912008,0.000557593,0.120779,0.128927,0.0743294,-0.0733964,-0.110615,-0.0782354,0.0417739,0.12284,0.131925,0.0290243,-0.0460725,-0.0587797,-0.0247651,0.00132414,0.0319472,0.0536335,-0.0347154,-0.12013,-0.16996,-0.120067,-0.0607835,-0.0271509,0.0713912,0.16785,0.155819,-0.0875931,-0.208153,-0.135821,0.0575069,0.107949,0.0712123,0.00268132,0.0507672,0.108597,0.165712,0.101987,0.0834426,
0.00357513,0.0658652,0.095571,0.0566096,0.0336703,0.15252,0.179672,0.0394156,-0.182463,-0.197159,-0.0815429,-0.0107827,-0.0200205,-0.122132,-0.124925,-0.0951378,-0.0960086,-0.100949,-0.0453254,0.0630943,0.165775,0.181195,0.156427,-0.010989,-0.136539,-0.121399,-0.0627685,-0.0408613,-0.0504092,-0.0457845,-0.0178956,0.0159747,0.0689395,0.202428,0.241473,0.185752,0.0128088,-0.187321,-0.130468,0.0339819,0.0340293,-0.159215,-0.244815,-0.163749,-0.0533293,0.0307577,0.0313864,-0.00852183,-0.0367112,-0.0576665,-0.0369776,0.0230935,0.111816,0.181717,0.189085,0.107927,-0.0668214,-0.135471,-0.0990753,0.044936,0.177831,0.17838,0.0521577,-0.0118075,0.015296,0.0510862,-0.00728594,-0.0936529,-0.138616,-0.199885,-0.161034,-0.0944778,-0.0104624,0.0500552,-0.0449171,-0.166109,-0.16522,-0.0887419,-0.0497727,-0.104989,-0.0589843,0.115536,0.193766,0.231076,0.205295,0.140189,0.189652,0.144802,-0.0103786,-0.131709,-0.156764,-0.0599742,-0.0232781,-0.0367402,-0.0212777,0.0118887,-0.0266064,-0.148499,-0.17309,-0.131173,-0.11137,-0.0726793,0.0272538,0.0789238,0.0669565,-0.027754,-0.0475988,0.0306012,0.0578243,0.00677565,-0.0484366,-0.0122911,0.0329121,-0.00556294,-0.0165366,0.0770511,0.204252,0.219898,0.160206,0.102986,-0.0381998,-0.16526,-0.178317,0.0352488,0.181946,0.107679,-0.112563,-0.190065,-0.168128,-0.0165565,0.0380124,-0.0394765,-0.176528,-0.193691,-0.15489,
-0.0393041,-0.0069855,0.0106248,-0.000963003,-0.0288835,0.00321006,0.0762197,0.118198,0.0997932,0.0359062,0.00465788,-0.00795406,-0.0255922,-0.00457202,0.0472833,0.0646358,0.0448392,-0.028398,-0.100633,-0.105589,-0.068737,-0.0194523,0.014304,0.027655,-0.0139525,-0.0533958,-0.0767552,-0.0323711,0.0232881,0.0584961,0.0610971,-0.0387971,-0.100431,-0.0456355,0.0579821,0.103462,0.099981,-0.00237127,-0.0601246,-0.0858421,-0.0894054,-0.0563973,-0.00596451,0.0072844,-0.0303174,-0.087045,0.00515334,0.124866,0.15841,0.088709,-0.00696798,-0.0195094,-0.026783,-0.0733527,-0.0837758,-0.0134461,0.0689205,0.031079,-0.040028,-0.0867312,-0.026799,0.0616748,0.0849503,0.0422768,0.0321697,0.0504866,0.0627537,0.0445146,0.0378711,0.000146604,-0.0559776,-0.0818323,-0.0913156,-0.0836221,-0.0533869,0.0127112,0.0460502,0.0311921,-0.0634033,-0.0941533,-0.0251181,0.0649011,0.0728655,0.0564751,0.026476,0.0323374,0.0752621,0.0930902,0.0729369,0.0491955,-0.00472425,-0.0946285,-0.12259,-0.108895,-0.0633384,-0.0064538,0.0145313,0.0220739,0.017584,-0.00188739,-0.0400401,-0.0716767,0.000750822,0.0620688,0.0807769,-0.0211526,-0.102263,-0.06167,0.0490668,0.114388,0.0612648,0.00104311,0.00832419,0.033164,-0.0326802,-0.080286,-0.0725712,-0.00133727,0.0372955,0.0186125,-0.0441381,-0.0395473,-0.00261305,0.0331415,0.0346094,0.0608548,0.0686159,0.0649676,0.0649144,0.0290519,-0.0335689,-0.0603144,-0.0887802,-0.0340268,-0.00153788,

0.0678777,-0.0316477,-0.101658,-0.0702737,0.0564715,0.052593,-0.045927,-0.0646485,-0.0227404,-0.0401863,-0.0749298,-0.0793525,-0.0199979,0.0276168,-0.0324986,-0.0742111,-0.0285815,0.0885768,0.093495,0.0862837,0.074959,0.0629476,0.0235506,-0.0334502,-0.0430049,-0.0093494,-0.0247553,-0.100401,-0.112058,0.0175758,0.0897879,0.0887197,0.0366949,0.0045384,0.00991572,0.0144283,0.0062518,-0.0224243,-0.0750517,-0.103454,-0.0515408,0.0242309,0.0456648,-0.0294256,-0.088637,-0.0456189,0.0375796,0.0454574,-0.0128568,-0.0358161,-0.0186513,0.0138089,0.052356,0.0543105,0.0243241,-0.016959,-0.0154861,-0.00398549,-0.00364267,-0.00602335,0.0256869,0.0630164,0.0450768,-0.027886,-0.0856306,-0.0272364,0.047118,0.00852792,-0.0670273,0.0118047,0.120565,0.132195,0.0195655,-0.080983,-0.082653,0.0139945,0.00412917,-0.0722992,-0.139381,-0.0866562,-0.0828117,-0.100054,-0.0639764,0.0455689,0.113038,0.0794774,0.0976904,0.13157,0.088476,-0.0329538,-0.0781481,-0.0111366,0.0717774,0.0290126,-0.0750086,-0.0705284,-0.0013426,0.0794335,0.0242662,0.00439308,0.03965,0.0609882,-0.012954,-0.0567642,-0.0103629,0.116007,0.12253,-0.0611729,-0.0970094,0.0334441,0.129128,-0.0539511,-0.199231,-0.205431,0.0635908,0.163438,0.163486,0.014355,-0.0824687,-0.0958348,-0.0965842,-0.0325849,0.0515511,0.0507744,0.0252243,0.0343474,0.0675923,0.0420177,-0.0428918,-0.154231,-0.0806498,0.0477467,0.0461244,-0.06009,-0.0839772,
-0.0143431,-0.0292385,-0.0412557,-0.0205583,0.0355138,0.0343448,-0.0280609,-0.0486351,0.016073,0.111423,0.0968131,0.0634868,-0.0144103,-0.0706224,-0.0529799,-0.0223581,0.00481583,-0.000257735,-0.0111497,-0.00630829,0.0135496,0.00610873,-0.0300362,-0.0677024,-0.0885888,-0.0894258,-0.0679566,-0.025208,0.071856,0.108267,0.0758319,0.0586574,0.0921236,0.127548,0.115714,0.0604637,0.0262908,0.0305745,0.0154355,-0.052472,-0.101972,-0.110382,-0.103395,-0.123895,-0.10499,-0.0787773,-0.0550104,-0.0488097,-0.0368575,0.0172412,0.0666427,0.106801,0.0699199,-0.0283296,-0.0363569,0.0765069,0.111548,0.0965669,0.014574,-0.0459687,-0.00320566,0.0436774,0.0288082,-0.0285328,-0.0728863,-0.0500544,-0.0220867,-0.0405444,-0.040218,0.0154641,0.037262,0.00443668,-0.0338065,-0.0379994,-0.000378093,-0.00783344,-0.0757534,-0.0702162,-0.00743289,0.0673951,0.0708621,0.0334855,0.0589104,0.106993,0.0614516,-0.0189477,-0.0179396,0.0566927,0.0792886,0.0254033,-0.0200395,-0.0241038,-0.0413385,-0.12182,-0.106202,-0.0363723,0.0625593,0.122668,-0.0223992,-0.0733608,-0.0475142,0.0685794,0.0946301,0.0657936,-0.0253009,-0.0789296,-0.0314511,0.0448176,0.0292221,-0.0212123,-0.024518,0.0113942,-0.00651725,-0.0760865,-0.0665548,-0.0036284,0.0431982,0.0344688,-0.0113818,0.00481325,0.0480337,0.0454194,-0.0629533,-0.105523,-0.0392282,0.0774074,0.0905358,0.0144507,-0.0654757,-0.0873084,0.0439784,0.11512,0.0622453,-0.0602593,-0.110586,
-0.103608,-0.0777429,-0.0455244,-0.0187911,0.0140444,-0.012419,-0.116049,-0.159626,-0.110345,0.00400691,0.059785,0.0690409,0.080994,0.0220192,0.00705554,0.00520294,0.0280005,0.0468987,0.0480011,0.0189696,-0.0721179,-0.123463,-0.106729,-0.00841022,0.0911348,0.0842428,-0.0187226,-0.0816339,-0.00503114,0.112497,0.118381,0.0636256,-0.033161,-0.0774888,-0.0503047,0.0118018,0.0494526,0.00328159,-0.0714254,-0.0649123,0.0185564,0.0686901,0.039519,-0.0250637,-0.0185408,0.0293146,0.0385615,0.00434589,-0.0157937,-0.0198123,-0.0434204,-0.0915069,-0.10786,-0.0596306,-0.0519037,-0.048433,0.0198497,0.0976169,0.157401,0.0905357,0.0520971,0.0240977,-0.0498274,-0.109173,-0.0677109,0.108858,0.132336,-0.0320131,-0.111742,0.0640036,0.1595,0.0612726,-0.094271,-0.142006,-0.0116868,0.0965189,-0.0489026,-0.0939699,0.00774106,0.118731,0.0686012,-0.0342156,0.0276321,0.128623,0.0213351,-0.122368,-0.10579,0.0481755,0.048523,-0.0936778,-0.14637,-0.102065,-0.0526586,-0.0510326,0.00171561,0.063741,0.109373,0.110681,0.123364,0.149986,0.171531,0.0433464,-0.109267,-0.135975,-0.061749,0.0399651,-0.0136276,-0.0832827,-0.037365,0.0593444,0.0838698,-0.0103599,-0.0936357,-0.174707,-0.0876818,0.013624,0.0627874,-0.015272,-0.0759893,-0.0524134,0.0376944,0.182674,0.130715,0.084268,0.0965963,0.0719185,0.0233264,-0.0311978,-0.0632588,-0.0820119,-0.0829004,-0.118238,-0.173528,-0.176706,-0.0568875,
-0.0215086,0.119653,0.145006,-0.0123482,-0.176157,-0.11138,0.06699,0.0602054,-0.0346004,0.0203285,0.127396,0.152934,0.0517054,-0.059435,0.0493699,0.153438,0.166376,-0.0586289,-0.102561,-0.090859,-0.0599167,-0.0459939,-0.0214194,-0.00357457,-0.0494345,-0.0997888,-0.0329678,0.0718525,0.027147,-0.159845,-0.216467,-0.173765,-0.0432829,0.0679898,0.12138,0.144529,0.150845,0.151514,0.20164,0.20072,0.0630906,-0.0890177,-0.126221,-0.0218023,0.0708574,0.0390556,-0.0133982,-0.0267101,-0.0687576,-0.0987904,-0.0838664,-0.0258884,0.0294351,-0.0223431,-0.0340358,0.102859,0.119935,0.0522319,-0.0699535,-0.0685877,-0.0190686,-0.00760156,0.0267673,0.10383,0.143221,-0.0277115,-0.177323,-0.0879462,0.098646,-0.0183298,-0.215611,-0.238961,-0.0348095,0.153856,0.166964,-0.00344181,-0.0247214,0.0756857,0.157496,0.111607,0.140774,0.139304,0.00705226,-0.177925,-0.159532,-0.0043641,0.00576986,-0.101371,-0.0724314,0.0951334,0.13035,0.00030834,-0.13589,-0.091305,0.0538831,0.0531558,-0.00575979,-0.0372376,-0.012338,-0.056385,-0.130867,-0.116809,0.042354,0.100895,0.00550737,-0.158002,-0.0882033,0.180614,0.196163,-0.0117915,-0.196058,-0.00337245,0.179835,0.165655,-0.151843,-0.251295,-0.212122,0.162752,0.254196,0.237189,0.159925,-0.0922011,-0.21062,-0.164135,-0.096253,-0.0738736,-0.107255,-0.0663696,0.0507895,0.214246,0.158883,0.0201202,0.0344635,0.159318,0.152376,
0.0616973,0.0462125,0.00653727,-0.0494042,-0.0370572,0.0173018,0.0560616,-0.00204723,-0.0628129,-0.0427702,0.0233503,0.0405404,-0.0128109,-0.0520343,-0.00688542,0.0414677,0.0549259,-0.0248643,-0.0397612,-0.0144423,0.0325857,0.0433925,0.0338866,0.00473132,-0.0325291,-0.0361332,0.0186145,0.0720856,0.0254841,-0.0841385,-0.0965154,-0.0371374,0.0508277,0.052788,-0.00280373,-0.0446386,-0.0430858,0.00623578,0.0722106,0.10428,0.0561879,-0.0299668,-0.0933667,-0.0876151,-0.0104507,0.00833402,-0.0122572,-0.00299513,0.0376206,0.0318746,0.00282221,-0.016091,0.0267915,0.100586,0.107693,0.0195477,-0.0270992,-0.0222002,-0.0215904,-0.0653549,-0.0952758,-0.0533095,0.0404158,0.0901205,0.0556288,-0.0552086,-0.0694299,0.00501786,0.0305603,-0.0415511,-0.0712598,-0.0265484,0.0287949,0.0346632,-0.0129272,-0.0139101,0.0722393,0.0867586,0.0618216,-0.00270632,-0.00907857,-0.0112139,-0.0613057,-0.105316,-0.0495557,0.0337907,0.0705644,0.0566479,0.046269,0.0245052,-0.0226512,-0.0538332,-0.0321752,0.0163854,0.00506524,-0.0238257,-0.0342817,-0.0261643,-0.0599634,-0.0787023,-0.0725448,0.0271943,0.0897255,0.091739,0.0475204,0.000340947,0.053212,0.0726186,0.0136215,-0.0747652,-0.0821249,0.0046404,0.0529682,0.0553644,-0.0163428,-0.0481707,-0.0536258,-0.00443904,0.025686,0.0149237,-0.018504,-0.0839627,-0.0821633,-0.0742896,-0.0600126,-0.003212,0.0400863,0.0583658,0.0643782,0.0581688,0.0150042,-0.000928904,0.0183438,0.0452591,0.0282382,

-0.0248427,-0.0156675,0.0384029,0.0614659,0.0345503,3.9743e-05,-0.00970356,-0.017605,-0.0632973,-0.0862049,-0.0522327,-0.000336696,-0.00143835,-0.0516228,-0.0788949,-0.0685819,-0.0299631,0.0175257,0.0530058,0.0734948,0.0670632,0.0036085,-0.0211545,0.0223686,0.0612029,0.0605481,0.00643786,-0.0439872,-0.0609933,-0.0769403,-0.0478657,-0.0102961,0.0101017,-0.00155094,-0.0273889,-0.0163721,0.0100826,0.047077,0.0919441,0.0805281,0.0299232,0.00198822,-0.00377503,-0.000880321,-0.020261,-0.0792123,-0.110393,-0.0367885,0.0378284,0.0168318,-0.0387404,-0.0321344,0.047005,0.0899138,0.0427429,-0.0247041,-0.0765675,-0.0626511,-0.0639388,-0.00919526,0.0410699,0.0649743,0.0322147,-0.0104342,-0.0109898,0.00271582,-0.00115708,-0.00843754,-0.00125302,0.00624337,0.0082788,0.0232097,0.0472719,0.0492441,0.0392128,0.00471278,0.0176364,0.0627862,0.0410789,-0.0319355,-0.048982,-0.0227915,-0.0156738,-0.0638002,-0.0786783,-0.0385114,0.0111228,0.0104027,-0.069662,-0.105175,-0.0518937,0.0306289,0.0469966,0.0316755,0.0241268,0.0400116,0.0517296,0.0409029,0.000436679,-0.0294512,0.00894927,0.0404949,0.00457143,-0.0649511,-0.0732482,-0.0135638,0.0757501,0.0609686,0.0157213,-0.0284745,0.001632,0.0354023,0.0259022,0.00279374,-0.0395242,-0.0361135,-0.023651,-0.0132556,-0.0188929,-0.0291236,-0.0127019,0.0151125,0.0245549,0.00265785,-0.0285533,-0.0477747,-0.0369584,-0.0127908,0.00543725,0.0172237,0.00620408,0.00441396,0.0200505,0.0336901,0.03558,
-0.0331036,-0.0584492,-0.0215497,0.0598413,0.112143,0.0857069,-0.0407079,-0.125671,-0.0877433,0.00743954,0.0485665,0.0347047,0.00270657,-0.0107818,-0.0256841,-0.0495804,-0.0524753,-0.0228929,0.00481443,0.020877,0.0485933,0.0606122,0.0532381,0.0121203,-0.0239722,-0.0404542,-0.0661237,-0.0976824,-0.0793419,-0.0156308,0.0325693,0.0110551,-0.0262055,-0.0165296,0.0717043,0.097536,0.0855843,0.0464651,0.00977222,0.0060307,0.00411219,-0.0288203,-0.0846892,-0.129805,-0.103804,-0.0277571,0.0429719,0.00136511,-0.0644277,-0.0228575,0.0717794,0.11227,0.0948778,0.0448619,0.0364668,0.0213417,-0.0475759,-0.0591752,-0.0333816,0.0266665,0.00552807,-0.0443875,-0.0340358,0.0427438,0.0513124,-0.0324288,-0.083584,-0.0209675,0.0508032,0.0596733,0.0374585,0.0425857,0.0778536,0.0550367,-0.0309421,-0.122349,-0.0821817,0.00594449,0.0626094,0.0230352,0.000813685,0.025085,0.0407073,-0.0119185,-0.0799078,-0.106173,-0.119374,-0.114748,-0.0436996,0.0185435,0.0542044,0.0495204,0.0343155,0.0406833,0.0670314,0.0476873,-0.0275344,-0.0442926,0.0193497,0.110817,0.0971945,0.014511,0.01272,0.0499603,0.0400354,-0.0123894,-0.0346704,0.0192711,0.0590523,0.0296319,-0.10746,-0.0944323,-0.0570588,-0.0809988,-0.142545,-0.0866989,-0.00775839,0.0458534,0.0396542,-0.0280497,-0.0393619,0.0194868,0.0701646,0.0794482,0.0814255,0.0775351,0.0370422,-0.00793961,-0.00242486,0.0894354,0.0900398,0.0401379,-0.0645083,-0.108673,-0.0965033,
-0.0176864,0.0339621,0.100077,0.0804314,0.0146216,-0.0048027,0.066959,0.0912179,0.0204402,-0.0743872,-0.125183,-0.155212,-0.117633,-0.00622226,0.0705129,0.0455708,-0.0589685,-0.084273,-0.0184787,0.00508847,-0.0622475,-0.117384,-0.0693095,0.0556475,0.0724939,0.0253576,0.0281035,0.12532,0.166882,0.168938,0.125688,0.0992398,0.0492484,-0.0533876,-0.0893691,-0.0281772,0.00668604,-0.00884331,-0.0835004,-0.133884,-0.11121,-0.0784575,-0.00831114,0.0988211,0.15057,0.102394,-0.0470051,-0.0988852,-0.0635893,-0.0560322,-0.088903,-0.0885135,-0.0280187,0.042197,0.0366089,0.0152482,0.0133185,0.0271558,0.0522149,0.0338266,-0.0135191,-0.0515311,-0.04357,0.0124705,0.0383941,0.015077,-0.0266079,-0.0190143,0.0158528,0.0371947,0.0495816,0.0369089,0.0101803,0.012059,0.0395838,0.0489355,0.0144703,-0.0379907,-0.0363251,0.0325475,0.0457014,-0.0291278,-0.134625,-0.145316,-0.0565253,-0.0120517,-0.0216551,-0.0474377,-0.0370134,-0.0326621,-0.0196889,0.0449926,0.0872664,0.072529,0.00387123,-0.1056,-0.055971,0.0350947,0.0635744,0.00534426,-0.0461774,-0.00757163,0.043111,0.0705958,0.0745718,0.0617822,-0.00489566,-0.0366077,-0.0150921,0.0370967,-0.00433867,-0.0839247,-0.0918404,-0.0793264,0.0258728,0.0890961,0.0831343,0.0235374,-0.038368,-0.0509751,0.0304908,0.0650766,-0.00161934,-0.0622556,-0.0331451,0.0359174,0.0114233,-0.0986179,-0.147053,-0.0540495,0.0960387,0.0985921,0.0286206,-0.0255121,-0.0121967,
0.0483752,-0.0126967,-0.146326,-0.166136,-0.0616123,0.0373709,0.0231502,-0.0352238,0.0213279,0.109587,0.136465,0.156488,0.186618,0.168608,0.140179,0.153655,0.155065,0.0146533,-0.157956,-0.209004,-0.0797824,0.148307,0.138392,-0.11489,-0.212175,-0.153919,-0.0878649,-0.177477,-0.202209,-0.0800779,0.0688547,0.0796865,0.064519,0.0977229,0.0730034,-0.0218445,-0.117711,-0.189911,-0.186388,0.0257546,0.18112,0.202805,0.112707,-0.0283771,-0.068286,0.0482012,0.169392,0.0635824,-0.0774344,-0.048779,0.0287029,-0.00625171,-0.134778,-0.1533,-0.0521616,0.0838209,0.220271,0.177944,0.0901856,-0.172174,-0.20043,-0.0906753,0.116156,0.110115,0.0234589,0.0871926,0.176848,0.058292,-0.156677,-0.24478,-0.223523,-0.107331,-0.143203,-0.196796,-0.172505,0.0610491,0.12977,0.0808082,0.0344975,0.118925,0.182531,0.201466,0.189407,0.167435,0.120387,0.101259,0.120898,0.12769,0.0352232,-0.0195986,-0.0247221,-0.0563861,-0.101525,-0.111838,-0.084454,-0.0154304,-0.0703082,-0.182862,-0.185672,-0.0353093,0.078894,-0.00220778,-0.0757213,-0.0700303,-0.058789,-0.0722429,-0.0182,0.0520599,0.0521907,-0.0293788,-0.0275176,0.113904,0.155858,0.150327,-0.0262327,-0.114037,-0.0585968,0.0483042,0.143551,0.153674,0.00205214,-0.117412,-0.103725,-0.0170242,0.0133372,-0.0149523,0.00750306,0.0991665,0.118331,-0.0674443,-0.19565,-0.146111,0.0221215,0.0939216,0.0212336,
-0.0665891,0.0176842,0.0661686,0.030825,-0.0251095,-0.0472518,-0.0104205,0.0505845,0.0555888,0.0117912,-0.000113726,0.0624725,0.140629,0.119203,0.0694439,0.0590427,0.0624402,-0.00176015,-0.0826047,-0.10926,-0.0658043,0.0231012,0.0202254,-0.0484818,-0.0538943,-0.0319153,-0.0532171,-0.108031,-0.0831144,-0.00184155,0.0561916,0.0631482,0.0734916,0.0903401,0.0132402,-0.068221,-0.127654,-0.164085,-0.15113,0.0182245,0.14762,0.181345,0.143367,0.0713293,0.0217652,0.0168782,-0.0134678,-0.0742711,-0.101338,-0.0742873,-0.0647693,-0.0748071,-0.0574215,-0.0059412,-0.004184,0.00842233,0.114034,0.151417,0.140939,-0.0502075,-0.110083,-0.0663693,-0.00520589,-0.0531777,-0.0610605,0.0875296,0.182671,0.0427994,-0.136818,-0.169238,-0.0909138,0.00938369,-0.0885432,-0.124084,-0.0440376,0.133925,0.126571,0.0465705,0.00656539,0.0710852,0.0969542,0.0868832,0.0873145,0.114061,0.102495,0.0709047,0.0416622,0.00455634,-0.00454745,0.0289632,0.0287846,-0.0654694,-0.133614,-0.128172,-0.07288,0.0386464,0.0182972,-0.0452465,-0.0377674,0.0230736,0.00421809,-0.0524586,-0.0466112,-0.0194466,-0.0490858,-0.0861532,0.00672724,0.10386,0.0944258,-0.039405,-0.0964064,0.0726298,0.131464,0.121353,-0.044841,-0.106171,-0.0551573,0.0169369,0.065374,0.0838083,0.0281713,-0.0461892,-0.0802996,-0.0582723,-0.0390485,-0.0318447,0.022153,0.112741,0.136445,-0.000465445,-0.14467,-0.122202,0.0111097,0.0772616,0.0117029,

0.082985,0.078602,0.018897,-0.0938192,-0.0570156,-0.0104706,0.00101718,-0.0368795,-0.0229222,-0.0105276,-0.0217549,-0.0432796,-0.0520501,0.0299079,0.0484949,-0.0252534,-0.0580643,0.00641576,0.0592877,0.0527241,0.0156958,0.0218856,0.063709,0.0736007,0.0259812,0.00783994,0.0222799,0.00555562,-0.0385958,-0.0665955,-0.0485708,-0.0795861,-0.0815292,-0.0125549,0.0605484,0.0867077,0.0425711,-0.0525064,-0.0467277,0.00527593,-0.00832049,-0.0728683,-0.105951,-0.0760048,-0.053164,-0.037819,-0.0183547,0.0158657,0.0579669,0.102584,0.117696,0.0753659,-0.00901054,-0.0594957,-0.0320039,0.0481268,0.0762756,0.0550953,0.0261292,0.0535569,0.0734684,-0.030826,-0.0980513,-0.0920124,0.00408469,0.0189359,-0.0565039,-0.0965512,-0.0969644,0.0198554,0.0520733,-9.01975e-05,-0.0527297,-0.03273,0.0307023,0.085471,0.0744781,0.0769291,0.0885643,0.0330534,-0.0609753,-0.089364,-0.0382515,0.0477574,0.0389567,-0.0263438,-0.0724656,-0.0170156,0.0271737,0.00331006,-0.0558678,-0.0604016,-0.0346483,-0.00743128,-0.00322336,-0.00276188,0.00415279,0.0131295,0.037985,0.0725634,0.0734391,0.0472518,-0.00413451,-0.0301444,0.0345521,0.062629,-0.00513792,-0.139246,-0.163965,-0.0662241,0.0189558,0.0237661,0.000763388,0.00362164,0.0479382,0.0756306,0.0442857,-0.0385051,-0.0588388,-0.0272056,-0.000304229,-0.0335706,-0.0820214,-0.0653318,-0.0209966,0.0397878,0.0629603,0.0572698,0.056726,0.0258981,0.0123572,0.00277692,-0.00482087,-0.0116765,-0.0101443,
0.0423291,0.0094711,-0.0334761,-0.0159353,0.0376579,0.0703693,0.00408314,-0.0168936,-9.55693e-05,-0.00581787,-0.0294263,-0.0333108,-0.0354292,-0.0320092,-0.0707377,-0.0490834,0.00416855,0.065782,0.0532386,0.0306478,0.0289572,0.0469226,0.0431173,0.0136932,-0.030508,-0.0495647,-0.0484472,-0.0123799,0.00701241,0.00526131,0.00221234,0.0365696,0.0575673,0.0322262,0.00329994,-0.00883896,-0.0147565,-0.0321365,-0.0746358,-0.0713353,-0.0126009,0.0245041,0.00584824,-0.0255889,-0.0132331,0.0320273,0.0191554,-0.0371814,-0.029527,0.0490175,0.0942937,0.0554679,-0.0113695,-0.036642,-0.0139127,0.0284744,0.0496273,0.0686798,0.0427694,0.0188269,-0.0108952,-0.0791115,-0.0676075,-0.0661055,-0.0347973,-0.0163628,-0.0316117,-0.0290624,-0.0118709,0.0228168,-0.000540054,-0.0433114,-0.0402786,0.0343433,0.0631501,0.0567343,0.00925766,0.0244807,0.0897603,0.114125,0.0291846,-0.0326719,-0.0166075,0.0521141,0.0500247,-0.0223071,-0.117059,-0.0925343,-0.000232361,0.0264597,-0.0372873,-0.0933606,-0.0886156,-0.0148926,0.0329689,-0.0177825,-0.0661922,-0.0459933,0.0507757,0.0953519,0.0585563,0.0282268,0.018261,0.0292806,0.0449266,0.0403929,0.0112323,-0.0402937,-0.0439971,0.0100481,0.049569,0.00461811,-0.0452094,-0.0587017,0.0251143,0.0703956,0.0218288,-0.0792402,-0.073546,-0.0246242,0.0017585,-0.0150435,-0.03067,-0.0302153,-0.0383208,-0.022625,0.0361414,0.0889586,0.127346,0.0620136,0.0288749,-0.00485185,-0.0370476,-0.0676501,-0.0510491,
0.0199717,0.022537,0.0109675,-0.0143583,-0.0136485,-0.0166348,-0.0109856,-0.0100438,0.00344666,0.0144074,0.0109056,0.0113045,0.049623,0.0632476,0.00881292,-0.0555853,-0.0524272,0.0400642,0.0769986,0.0431901,-0.0379321,-0.0467767,0.0101006,0.0112429,-0.0444778,-0.0497862,0.0274497,0.0981888,0.104437,0.0674628,0.0295183,-0.0003033,-0.0536461,-0.0576122,-0.029238,-0.0108455,-0.0405964,-0.0645199,-0.0669939,-0.0529629,-0.0582585,-0.0805612,-0.0419833,0.0299824,0.0789559,0.069735,0.0467421,0.0442184,-0.00444813,-0.0549492,-0.0529051,-0.0131764,0.0184255,0.0391283,0.0811231,0.119072,0.0998778,0.0404686,-0.0180158,0.000253825,0.00688546,-0.0822238,-0.102807,-0.0935899,-0.00827352,0.0170069,-0.0294819,-0.0611684,-0.0681119,0.00999827,0.0546823,0.0565437,0.0421209,0.0350451,0.0184309,0.0103685,-0.00974538,-0.0199802,-0.0127257,0.0214262,0.0299865,0.00425832,-0.0270373,-0.0206309,-0.00790135,-0.0305595,-0.0740823,-0.0534027,-0.0022639,-0.00247201,-0.0465166,-0.0468711,0.0103879,0.102188,0.148951,0.0889369,0.0573175,0.0342147,0.0106812,0.000899518,-0.000625727,-0.0199158,-0.0629183,-0.0574362,0.0467757,0.089888,0.0289607,-0.0782577,-0.0650694,0.0337026,0.0745276,-0.0111492,-0.0876014,-0.144187,-0.0803862,-0.0535228,-0.0767893,-0.0823136,0.00309144,0.0813307,0.0993468,0.0316768,-0.023376,6.37759e-05,0.0495287,0.062325,0.0140915,-0.00072385,0.08829,0.139815,0.119745,0.0419387,-0.018218,-0.0173813,0.0152141,
